1639,2123,1,1453438800
1260,2844,1,1453438800
1260,1436,1,1453438800
1260,79,2,1453438800
1260,382,1,1453438800
1260,2868,1,1453438800
1260,1018,1,1453438800
1260,552,1,1453438800
1260,1120,1,1453438800
1260,784,1,1453438800
1260,385,1,1453438800
1260,2018,1,1453438800
1260,659,1,1453438800
1260,1990,1,1453438800
1260,1403,1,1453438800
1260,1608,1,1453438800
1260,2518,1,1453438800
1260,1105,1,1453438800
2026,77,2,1453438800
2026,739,1,1453438800
2755,1287,1,1453438800
2755,1471,1,1453438800
2755,2086,1,1453438800
2910,680,1,1453438800
2590,503,1,1453438800
2590,131,2,1453438800
2590,501,1,1453438800
2590,7579,1,1453438800
1466,52,2,1453438800
1474,915,1,1453438800
2027,564,1,1453438800
2027,2088,1,1453438800
2705,26,2,1453438800
2681,89,2,1453438800
2681,774,1,1453438800
2681,7552,1,1453438800
2681,24,2,1453438800
2753,7577,1,1453438800
2154,552,1,1453438800
2154,933,1,1453438800
591,744,1,1453438800
591,21,3,1453438800
591,266,1,1453438800
591,157,1,1453438800
591,107,2,1453438800
591,620,1,1453438800
1441,370,1,1453438800
1441,300,1,1453438800
1441,552,1,1453438800
1441,7499,1,1453438800
1441,1751,1,1453438800
618,720,1,1453438800
2640,17,3,1453438800
2640,411,1,1453438800
2645,76,1,1453438800
2645,693,1,1453438800
2646,587,1,1453438800
1469,1320,1,1453438800
627,159,2,1453438800
627,250,1,1453438800
789,40,2,1453438800
1710,346,1,1453438800
1710,183,1,1453438800
1710,406,1,1453438800
1710,723,1,1453438800
1769,18,3,1453438800
1769,455,1,1453438800
1769,1436,1,1453438800
1769,90,2,1453438800
1769,507,1,1453438800
1769,2619,1,1453438800
1769,13,2,1453438800
1769,1162,1,1453438800
1769,122,2,1453438800
1769,2145,1,1453438800
1769,149,1,1453438800
1769,2821,1,1453438800
1769,2486,1,1453438800
1769,2638,1,1453438800
1769,1711,1,1453438800
1769,2919,1,1453438800
1769,2603,1,1453438800
2207,2109,1,1453438800
2207,306,1,1453438800
2207,83,1,1453438800
2207,1908,1,1453438800
2207,2727,1,1453438800
2207,411,1,1453438800
2207,2917,1,1453438800
2882,277,1,1453438800
2882,1667,1,1453438800
2913,517,1,1453438800
2913,690,1,1453438800
2722,113,2,1453438800
2722,2810,1,1453438800
2722,11,2,1453438800
2704,1475,1,1453438800
2704,133,2,1453438800
2704,210,1,1453438800
2704,1728,1,1453438800
2534,97,2,1453438800
2534,84,2,1453438800
1677,7371,1,1453438800
930,2826,1,1453438800
1686,615,1,1453438800
2112,57,2,1453438800
2112,2103,1,1453438800
2112,176,2,1453438800
2112,673,1,1453438800
2112,1662,1,1453438800
2112,2765,1,1453438800
2776,40,2,1453438800
2776,1437,1,1453438800
2719,1510,1,1453438800
2719,1715,1,1453438800
2719,51,2,1453438800
2719,133,2,1453438800
2719,26,2,1453438800
2719,522,1,1453438800
2719,680,1,1453438800
2719,2607,1,1453438800
2721,76,1,1453438800
2721,622,1,1453438800
2715,15,1,1453438800
1701,256,1,1453438800
1701,512,1,1453438800
948,2745,1,1453438800
1160,190,1,1453438800
691,113,2,1453438800
691,2941,1,1453438800
691,274,1,1453438800
691,2492,1,1453438800
691,267,1,1453438800
691,854,1,1453438800
691,1716,1,1453438800
691,371,1,1453438800
691,2575,1,1453438800
3480,1724,1,1453438800
3480,1606,1,1453438800
3480,2909,1,1453438800
1687,15,1,1453438800
1687,189,1,1453438800
1687,133,2,1453438800
1687,1719,1,1453438800
2495,1603,1,1453438800
2495,2001,1,1453438800
2478,2738,1,1453438800
1661,76,1,1453438800
1661,10,3,1453438800
1661,293,1,1453438800
1661,251,1,1453438800
1661,205,1,1453438800
1661,212,2,1453438800
1661,1113,1,1453438800
1113,7583,1,1453438800
1113,1018,1,1453438800
2615,25,2,1453438800
2615,946,1,1453438800
731,1318,1,1453438800
2765,2152,1,1453438800
2765,801,1,1453438800
2765,1478,1,1453438800
2765,122,2,1453438800
2765,851,1,1453438800
2860,9,3,1453438800
2860,570,1,1453438800
2860,622,1,1453438800
2877,270,1,1453438800
2877,7565,1,1453438800
2877,2797,1,1453438800
2912,2812,1,1453438800
2912,506,1,1453438800
2475,60,1,1453438800
2475,1301,1,1453438800
2494,1930,1,1453438800
1253,401,1,1453438800
2011,72,1,1453438800
783,2947,1,1453438800
783,7596,1,1453438800
783,1083,1,1453438800
2072,17,3,1453438800
2072,328,1,1453438800
2072,2096,1,1453438800
2724,622,1,1453438800
2728,4,5,1453438800
2728,2819,1,1453438800
2641,265,1,1453438800
2641,2865,1,1453438800
2641,1120,1,1453438800
2836,379,1,1453438800
2836,1413,1,1453438800
1312,52,2,1453438800
1312,2740,1,1453438800
1312,43,1,1453438800
1312,2204,1,1453438800
1312,799,1,1453438800
1312,738,1,1453438800
1312,324,1,1453438800
1503,255,2,1453438800
1503,264,1,1453438800
1503,2746,1,1453438800
1503,92,1,1453438800
1503,949,1,1453438800
1503,1983,1,1453438800
1503,1766,1,1453438800
1503,390,1,1453438800
1503,506,1,1453438800
1503,2053,1,1453438800
1503,2867,1,1453438800
2174,1117,1,1453438800
2174,2,5,1453438800
2174,84,2,1453438800
2174,7327,1,1453438800
2174,7415,1,1453438800
957,22,4,1453438800
957,2945,1,1453438800
957,848,1,1453438800
957,487,1,1453438800
957,1472,1,1453438800
957,7564,2,1453438800
957,1312,1,1453438800
957,2186,1,1453438800
2186,2725,1,1453438800
2186,31,2,1453438800
2186,562,1,1453438800
2186,284,1,1453438800
2186,1023,1,1453438800
2186,1734,1,1453438800
2186,69,2,1453438800
2186,2791,1,1453438800
2186,1011,1,1453438800
2186,1133,1,1453438800
2186,582,1,1453438800
1486,1148,1,1453438800
1486,1500,1,1453438800
1486,1413,1,1453438800
1486,146,2,1453438800
1486,1107,1,1453438800
1486,773,1,1453438800
1486,26,2,1453438800
1486,130,2,1453438800
1486,2638,1,1453438800
1486,167,1,1453438800
1486,2891,1,1453438800
1486,778,1,1453438800
1486,1100,1,1453438800
1486,1649,1,1453438800
1741,955,1,1453438800
1741,2870,1,1453438800
1741,146,2,1453438800
1741,1085,1,1453438800
1741,1147,1,1453438800
1741,961,1,1453438800
1741,1424,1,1453438800
1741,1294,1,1453438800
1741,2873,1,1453438800
1741,1928,1,1453438800
1741,2884,1,1453438800
2917,121,2,1453438800
2917,14,3,1453438800
2917,638,1,1453438800
2917,1721,1,1453438800
2884,264,1,1453438800
2884,300,1,1453438800
2884,7569,1,1453438800
2884,2159,1,1453438800
2884,340,1,1453438800
2884,1780,1,1453438800
2875,2119,1,1453438800
2875,777,1,1453438800
2875,326,1,1453438800
2875,2125,1,1453438800
2875,1659,1,1453438800
2875,1312,1,1453438800
2875,1503,1,1453438800
2871,30,1,1453438800
2871,1736,1,1453438800
2871,39,2,1453438800
2871,1922,1,1453438800
2871,1233,1,1453438800
2871,2024,1,1453438800
2871,487,1,1453438800
2871,949,1,1453438800
2871,1428,1,1453438800
2871,194,1,1453438800
2871,2828,1,1453438800
2867,449,1,1453438800
2867,202,1,1453438800
2867,43,1,1453438800
2867,443,1,1453438800
2867,1746,1,1453438800
2849,874,1,1453438800
2849,54,2,1453438800
2849,306,1,1453438800
2849,7577,1,1453438800
2849,146,2,1453438800
2849,41,1,1453438800
2849,1754,1,1453438800
2849,100,2,1453438800
2849,411,1,1453438800
1960,382,1,1453438800
1960,78,2,1453438800
1960,7402,1,1453438800
2703,1505,1,1453438800
2703,512,1,1453438800
1124,131,2,1453438800
1124,198,1,1453438800
1124,1400,1,1453438800
1124,1951,1,1453438800
2629,2,5,1453438800
1467,370,1,1453438800
1622,1642,1,1453438800
1622,2944,1,1453438800
2542,926,1,1453438800
2542,368,1,1453438800
936,711,1,1453438800
1479,1736,1,1453438800
1479,160,1,1453438800
1479,986,1,1453438800
1479,2955,1,1453438800
1479,622,1,1453438800
1479,7547,1,1453438800
1479,328,1,1453438800
1479,2679,1,1453438800
2161,38,2,1453438800
2218,319,1,1453438800
2457,17,3,1453438800
2457,516,1,1453438800
2458,155,1,1453438800
2458,106,2,1453438800
2458,1714,1,1453438800
1006,1500,1,1453438800
1006,1318,1,1453438800
1006,2746,1,1453438800
1006,39,2,1453438800
1006,182,1,1453438800
1006,21,3,1453438800
1006,562,1,1453438800
1006,7520,1,1453438800
1006,2116,1,1453438800
1006,1939,1,1453438800
1006,1752,1,1453438800
1006,1100,1,1453438800
1006,2625,1,1453438800
2115,265,1,1453438800
2115,253,1,1453438800
2115,717,1,1453438800
2110,341,1,1453438800
7416,76,1,1453438800
7416,781,1,1453438800
2982,155,1,1453438800
2982,33,3,1453438800
2489,1,5,1453438800
2689,561,1,1453438800
1105,1128,1,1453438800
1105,23,2,1453438800
1105,106,2,1453438800
1105,862,1,1453438800
1105,101,1,1453438800
1105,2193,1,1453438800
1105,7373,1,1453438800
1112,256,1,1453438800
1112,507,1,1453438800
1112,181,2,1453438800
1112,552,1,1453438800
1112,1691,1,1453438800
1112,2693,1,1453438800
1112,1258,1,1453438800
1112,195,1,1453438800
1112,1485,1,1453438800
1112,2096,1,1453438800
1112,1488,1,1453438800
1112,998,1,1453438800
1112,477,1,1453438800
2095,2022,1,1453438800
2477,139,1,1453438800
2504,1,5,1453438800
2504,2819,1,1453438800
2504,638,1,1453438800
2504,868,1,1453438800
2691,508,1,1453438800
2691,48,2,1453438800
2588,51,2,1453438800
1250,255,2,1453438800
1250,2176,1,1453438800
1250,474,1,1453438800
1250,39,2,1453438800
1250,16,3,1453438800
1250,367,1,1453438800
1250,531,1,1453438800
1250,2758,1,1453438800
2712,4,5,1453438800
2712,1225,1,1453438800
2674,42,2,1453438800
2674,259,1,1453438800
1745,35,1,1453438800
2888,1475,1,1453438800
2888,7534,1,1453438800
1452,341,1,1453438800
1452,674,1,1453438800
1462,1417,1,1453438800
1462,2453,1,1453438800
2487,264,1,1453438800
2487,1248,1,1453438800
2487,1264,1,1453438800
2487,2215,1,1453438800
1950,7371,1,1453438800
1629,270,1,1453438800
1629,422,1,1453438800
2655,1732,1,1453438800
2655,167,1,1453438800
2655,856,1,1453438800
2655,1332,1,1453438800
2655,679,1,1453438800
2655,2054,1,1453438800
2655,1124,1,1453438800
1650,2136,1,1453438800
1650,1422,1,1453438800
1650,1140,1,1453438800
1650,938,1,1453438800
1650,2036,1,1453438800
2089,346,1,1453438800
2089,201,1,1453438800
1663,1025,1,1453438800
1663,89,2,1453438800
1663,300,1,1453438800
1663,140,2,1453438800
1663,365,1,1453438800
1663,2018,1,1453438800
1663,2037,1,1453438800
1663,2043,1,1453438800
1663,927,1,1453438800
1670,271,1,1453438800
1670,131,2,1453438800
1670,711,1,1453438800
1670,1146,1,1453438800
1670,7519,1,1453438800
1670,1119,1,1453438800
1672,1025,1,1453438800
1672,76,1,1453438800
1672,10,3,1453438800
1672,47,2,1453438800
1672,2043,1,1453438800
1681,586,1,1453438800
1681,50,2,1453438800
1681,350,1,1453438800
1681,28,2,1453438800
1681,911,1,1453438800
1681,450,1,1453438800
1681,1655,1,1453438800
1681,783,1,1453438800
2662,1421,1,1453438800
2662,2734,1,1453438800
2662,7511,1,1453438800
2662,7570,1,1453438800
2662,2043,1,1453438800
2662,864,1,1453438800
2662,1438,1,1453438800
2692,360,1,1453438800
2692,1132,1,1453438800
2735,7589,1,1453438800
2735,2741,1,1453438800
2940,18,3,1453438800
2940,37,2,1453438800
1789,7557,1,1453438800
1789,137,2,1453438800
1789,7,2,1453438800
1789,801,1,1453438800
1789,286,1,1453438800
2049,231,1,1453438800
2049,10,3,1453438800
2049,238,1,1453438800
2049,7401,1,1453438800
2049,866,1,1453438800
2049,1455,1,1453438800
2049,1689,1,1453438800
2049,7580,1,1453438800
2049,2226,1,1453438800
2737,1724,1,1453438800
2737,33,3,1453438800
2737,2141,1,1453438800
2885,639,1,1453438800
2205,45,2,1453438800
2205,284,1,1453438800
2222,874,1,1453438800
2222,801,1,1453438800
2222,371,1,1453438800
2440,366,1,1453438800
2493,48,2,1453438800
2607,1090,1,1453438800
2607,593,1,1453438800
2607,204,1,1453438800
2607,2228,1,1453438800
2607,940,1,1453438800
2607,1120,1,1453438800
2607,232,1,1453438800
2607,2663,1,1453438800
2607,674,1,1453438800
2607,1105,1,1453438800
2607,1650,1,1453438800
2652,301,1,1453438800
2652,26,2,1453438800
2652,1449,1,1453438800
2748,42,2,1453438800
2748,89,2,1453438800
2748,177,4,1453438800
2748,7565,1,1453438800
2748,1286,1,1453438800
2748,1146,1,1453438800
2748,588,1,1453438800
2748,1083,1,1453438800
2748,2175,1,1453438800
2748,1084,1,1453438800
2748,1722,1,1453438800
2789,1222,1,1453438800
2789,452,1,1453438800
2789,33,3,1453438800
2789,1146,1,1453438800
2789,1779,1,1453438800
2789,1039,1,1453438800
2789,1970,1,1453438800
2789,1479,1,1453438800
2811,1025,1,1453438800
2811,52,2,1453438800
2811,1992,1,1453438800
2828,35,1,1453438800
2828,17,3,1453438800
2828,777,1,1453438800
2828,77,2,1453438800
2828,295,1,1453438800
2828,2727,1,1453438800
2828,258,1,1453438800
2828,28,2,1453438800
2828,2809,1,1453438800
2828,339,1,1453438800
2828,405,1,1453438800
2828,2640,1,1453438800
5029,9,3,1453438800
5029,1908,1,1453438800
5029,478,1,1453438800
5029,344,1,1453438800
7500,177,4,1453438800
804,255,2,1453438800
804,75,2,1453438800
804,2952,1,1453438800
804,1290,1,1453438800
804,683,1,1453438800
804,2127,1,1453438800
804,121,2,1453438800
804,7577,1,1453438800
804,211,2,1453438800
804,2698,1,1453438800
804,544,1,1453438800
804,774,1,1453438800
804,251,2,1453438800
804,148,2,1453438800
804,215,2,1453438800
804,437,2,1453438800
804,1270,1,1453438800
804,661,1,1453438800
804,2017,1,1453438800
804,468,1,1453438800
804,2103,1,1453438800
804,1038,1,1453438800
804,840,1,1453438800
804,1287,1,1453438800
804,687,1,1453438800
804,7566,1,1453438800
804,41,2,1453438800
804,8,2,1453438800
804,205,2,1453438800
804,1478,1,1453438800
804,854,1,1453438800
804,1725,1,1453438800
804,7388,1,1453438800
804,1030,1,1453438800
804,320,1,1453438800
804,949,2,1453438800
804,327,1,1453438800
804,7499,1,1453438800
804,993,1,1453438800
804,1910,1,1453438800
804,2738,1,1453438800
804,2200,1,1453438800
804,872,1,1453438800
804,1004,1,1453438800
804,656,1,1453438800
804,314,2,1453438800
804,514,1,1453438800
804,629,1,1453438800
804,2150,1,1453438800
804,2873,1,1453438800
804,2140,1,1453438800
804,803,1,1453438800
804,1429,1,1453438800
804,7511,1,1453438800
804,875,1,1453438800
804,2879,1,1453438800
804,283,2,1453438800
804,2137,1,1453438800
804,2816,1,1453438800
804,2682,1,1453438800
804,2723,1,1453438800
804,2683,1,1453438800
804,1700,1,1453438800
804,405,2,1453438800
804,1423,1,1453438800
804,1223,1,1453438800
804,541,2,1453438800
804,2240,1,1453438800
804,7482,1,1453438800
804,1722,1,1453438800
804,1268,1,1453438800
804,1653,1,1453438800
804,2194,2,1453438800
804,426,2,1453438800
804,1937,1,1453438800
804,1701,2,1453438800
804,4311,1,1453438800
804,1976,1,1453438800
1,52,4,1453438800
1,60,4,1453438800
1,97,5,1453438800
1,37,5,1453438800
1,10,6,1453438800
1,54,5,1453438800
1,47,4,1453438800
1,23,5,1453438800
1,272,3,1453438800
1,133,4,1453438800
1,1709,4,1453438800
1,45,4,1453438800
1,7577,4,1453438800
1,798,5,1453438800
1,217,4,1453438800
1,236,4,1453438800
1,777,4,1453438800
1,1098,4,1453438800
1,106,4,1453438800
1,1785,4,1453438800
1,25,5,1453438800
1,277,4,1453438800
1,65,4,1453438800
1,63,4,1453438800
1,504,4,1453438800
1,251,4,1453438800
1,131,5,1453438800
1,16,6,1453438800
1,311,4,1453438800
1,1003,4,1453438800
1,501,4,1453438800
1,733,4,1453438800
1,1642,4,1453438800
1,570,4,1453438800
1,313,4,1453438800
1,1908,4,1453438800
1,1909,4,1453438800
1,7327,4,1453438800
1,145,4,1453438800
1,26,5,1453438800
1,7415,4,1453438800
1,408,4,1453438800
1,8,5,1453438800
1,487,4,1453438800
1,869,4,1453438800
1,33,6,1453438800
1,284,4,1453438800
1,43,4,1453438800
1,176,5,1453438800
1,2727,4,1453438800
1,1743,4,1453438800
1,187,4,1453438800
1,103,5,1453438800
1,1146,4,1453438800
1,258,5,1453438800
1,2787,4,1453438800
1,48,6,1453438800
1,7438,4,1453438800
1,7593,4,1453438800
1,253,5,1453438800
1,7592,4,1453438800
1,50,5,1453438800
1,2134,4,1453438800
1,1664,4,1453438800
1,138,4,1453438800
1,1304,4,1453438800
1,344,5,1453438800
1,1442,4,1453438800
1,1703,4,1453438800
1,1164,4,1453438800
1,384,5,1453438800
1,630,5,1453438800
1,729,5,1453438800
1,594,5,1453438800
1,730,5,1453438800
1,198,5,1453438800
1,2759,5,1453438800
1,1004,5,1453438800
1,28,5,1453438800
1,685,5,1453438800
1,1744,5,1453438800
1,500,5,1453438800
1,845,5,1453438800
1,1711,5,1453438800
1,2028,5,1453438800
1,2596,5,1453438800
1,486,5,1453438800
1,1658,5,1453438800
1,793,5,1453438800
1,785,5,1453438800
1,1125,5,1453438800
1,7526,5,1453438800
1,1429,5,1453438800
1,1751,5,1453438800
1,2798,5,1453438800
1,2160,5,1453438800
1,1719,5,1453438800
1,2098,5,1453438800
1,252,5,1453438800
1,2137,5,1453438800
1,740,5,1453438800
1,2453,5,1453438800
1,7570,5,1453438800
1,2800,5,1453438800
1,447,5,1453438800
1,2046,5,1453438800
1,2739,5,1453438800
1,2033,5,1453438800
1,1665,5,1453438800
1,1706,5,1453438800
1,1332,5,1453438800
1,991,5,1453438800
1,1614,5,1453438800
1,2510,5,1453438800
1,541,5,1453438800
1,1507,5,1453438800
1,147,6,1453438800
1,1234,5,1453438800
1,2958,5,1453438800
1,574,5,1453438800
1,582,5,1453438800
1,428,5,1453438800
1,1617,5,1453438800
1,213,5,1453438800
1,7413,5,1453438800
1,2524,5,1453438800
1,1498,6,1453438800
1,805,5,1453438800
1,1688,5,1453438800
1,342,6,1453438800
1,1240,6,1453438800
1,7374,6,1453438800
1,2496,6,1453438800
1,1769,6,1453438800
1,1113,6,1453438800
1,1503,6,1453438800
1,2230,6,1453438800
1,1479,6,1453438800
1,2161,6,1453438800
1,2588,6,1453438800
1,2235,6,1453438800
1,2487,6,1453438800
1,1663,6,1453438800
1,2697,6,1453438800
256,255,2,1453438800
256,7603,3,1453438800
256,4,5,1453438800
256,623,2,1453438800
256,2853,1,1453438800
256,117,2,1453438800
256,1313,1,1453438800
256,1029,1,1453438800
256,2166,1,1453438800
256,1483,1,1453438800
256,734,1,1453438800
256,994,2,1453438800
256,1749,1,1453438800
256,517,1,1453438800
256,2163,1,1453438800
256,2136,1,1453438800
256,2772,1,1453438800
256,2,5,1453438800
256,52,3,1453438800
256,159,2,1453438800
256,1421,2,1453438800
256,91,2,1453438800
256,54,3,1453438800
256,99,2,1453438800
256,189,2,1453438800
256,658,2,1453438800
256,1127,2,1453438800
256,25,3,1453438800
256,146,2,1453438800
256,2499,2,1453438800
256,1225,2,1453438800
256,1603,2,1453438800
256,2839,2,1453438800
256,1929,2,1453438800
256,532,2,1453438800
256,7401,2,1453438800
256,2001,2,1453438800
256,2511,2,1453438800
256,7569,2,1453438800
256,2465,2,1453438800
256,26,3,1453438800
256,7415,2,1453438800
256,1450,2,1453438800
256,318,2,1453438800
256,1325,2,1453438800
256,362,2,1453438800
256,1308,2,1453438800
256,1147,2,1453438800
256,7566,2,1453438800
256,8,3,1453438800
256,1478,2,1453438800
256,1714,2,1453438800
256,545,2,1453438800
256,142,2,1453438800
256,7387,2,1453438800
256,7512,2,1453438800
256,225,2,1453438800
256,454,2,1453438800
256,2204,2,1453438800
256,1146,2,1453438800
256,1988,2,1453438800
256,719,2,1453438800
256,735,2,1453438800
256,2180,2,1453438800
256,2135,2,1453438800
256,853,2,1453438800
256,442,2,1453438800
256,2206,2,1453438800
256,2944,2,1453438800
256,537,2,1453438800
256,3516,2,1453438800
256,406,2,1453438800
256,1735,2,1453438800
256,2693,2,1453438800
256,2106,2,1453438800
256,254,2,1453438800
256,1638,2,1453438800
256,1258,2,1453438800
256,539,2,1453438800
256,845,2,1453438800
256,1267,2,1453438800
256,1237,2,1453438800
256,2596,2,1453438800
256,232,2,1453438800
256,240,2,1453438800
256,1628,2,1453438800
256,1729,2,1453438800
256,568,2,1453438800
256,1420,2,1453438800
256,1975,2,1453438800
256,2182,2,1453438800
256,2133,2,1453438800
256,2071,2,1453438800
256,1011,2,1453438800
256,339,2,1453438800
256,1118,2,1453438800
256,511,2,1453438800
256,2670,2,1453438800
256,1468,2,1453438800
256,624,2,1453438800
256,1423,2,1453438800
256,1453,2,1453438800
256,1488,2,1453438800
256,2019,2,1453438800
256,1099,2,1453438800
256,2663,2,1453438800
256,1089,2,1453438800
256,2197,2,1453438800
256,1995,2,1453438800
256,1647,2,1453438800
256,952,2,1453438800
256,1765,2,1453438800
256,2231,2,1453438800
256,1268,2,1453438800
256,1973,2,1453438800
256,1498,2,1453438800
256,679,2,1453438800
256,2054,2,1453438800
256,1419,2,1453438800
256,1627,2,1453438800
256,1985,2,1453438800
256,2645,2,1453438800
256,1710,2,1453438800
256,1677,2,1453438800
256,2112,2,1453438800
256,2884,2,1453438800
256,2867,2,1453438800
256,936,2,1453438800
256,2470,2,1453438800
256,2691,2,1453438800
256,2964,2,1453438800
20,18,4,1453438800
20,35,2,1453438800
20,123,2,1453438800
20,2808,2,1453438800
20,563,2,1453438800
20,2166,2,1453438800
20,1128,2,1453438800
20,1436,2,1453438800
20,944,2,1453438800
20,72,3,1453438800
20,613,2,1453438800
20,2102,2,1453438800
20,2945,2,1453438800
20,796,2,1453438800
20,585,2,1453438800
20,31,3,1453438800
20,306,3,1453438800
20,681,2,1453438800
20,79,3,1453438800
20,99,3,1453438800
20,768,2,1453438800
20,471,2,1453438800
